
recording:1772271506.7513227 -0.12600457751208147 0.11151781467443707 0.04597112417448625 0.0773160373788979 -0.049576351153744154 0.017303489982528685 0.9956229231012764
recording:1772271506.7712688 -0.12364399364777426 0.045015069863195825 0.009141781098034681 0.07659412386943633 -0.03610382325547549 0.011021489464257017 0.9963475201479652
recording:1772271506.791216 -0.152647026041001 -0.12946809315009858 0.06157633557011009 0.0722128713361119 -0.022086128873941395 0.005063368332564562 0.9971318199846431
recording:1772271506.8111618 -0.1388472609565724 -0.11239220402323853 0.07530560171539631 0.0656191995719931 -0.007853159103651025 -0.0011687271258736783 0.9978131501521359
recording:1772271506.8311088 -0.009816269046954042 0.1111387052053351 0.047670383281398034 0.060436021684868106 0.00543563908307976 -0.0059745159654856885 0.9981393922041364
recording:1772271506.8510559 0.04975319337979182 0.05133818138492189 -0.05965942355837648 0.05743575642482481 0.016739704237238754 -0.009137060194092281 0.9981670352786489
recording:1772271506.8710017 0.08790511815126811 -0.007200635413335121 -0.4604190498136485 0.05467768479835208 0.0267130862667765 -0.00919355159349917 0.9981043234132859
recording:1772271506.8909488 -0.10496535266297477 -0.16069878951063044 -0.1367898786436078 0.04726071265291364 0.0380662391816667 -0.006946524597830078 0.9981328229600079
recording:1772271506.9108949 0.009714211440619808 -0.27508229376464505 0.13731543184764985 0.027336091785459184 0.05319632658711401 -0.002099826073823613 0.9982076335382302
recording:1772271506.930842 0.1823234128595953 -0.2127551807131762 0.1772778078181546 0.0031959971430445206 0.06377353689633405 0.00212250942067298 0.9979570213930822
recording:1772271506.9507878 0.15035288489398818 -0.05635981455481977 0.005442477284661577 -0.0158162725452741 0.06643197845405344 0.0039056961979185255 0.9976579490480009
recording:1772271506.9707348 0.00503452613856587 0.09250977543013907 -0.12037394775059755 -0.026393949553950396 0.06571069100106293 0.00379661556251156 0.997482355846647
recording:1772271506.9906807 -0.047765039061585836 0.21590652837460572 -0.07019625331151226 -0.02891773540538607 0.06757870622291606 0.0034759797143929694 0.9972887247980327
recording:1772271507.0106277 -0.010213791610712415 0.15375395431902183 0.027731832070467734 -0.027555896943428318 0.06827573622734884 0.0035926868047308266 0.997279393644419
recording:1772271507.0305748 -0.013541240039114472 0.061009371213595794 0.04602146776249255 -0.026083074721488606 0.06812314434035775 0.0036497469050633855 0.997329228372349
recording:1772271507.050521 -0.020918967916153195 0.015809554673481305 -0.009095846971862309 -0.02396343531491692 0.06794439692132098 0.004090431050257767 0.9973928920283767
recording:1772271507.0704677 -0.010011980369037781 -0.058674193905849735 0.005312039533310893 -0.022264258810235995 0.0683110736485618 0.00392861799890934 0.997407873418508
recording:1772271507.0904138 0.018628191453007644 -0.09434963432484986 0.008285958418109866 -0.02276645613047357 0.06849655258404716 0.0036197980541307147 0.9973849847583467
recording:1772271507.1103609 0.005023621044399859 -0.03570416032429854 0.012064881030391697 -0.02526220479791303 0.06834673285213515 0.003523686203315015 0.9973355146352343
recording:1772271507.1303067 -0.009126750578894952 -0.0015217074590356957 0.01069735204329124 -0.028278165819010995 0.06844405833679972 0.003577276430997656 0.9972476920553076
recording:1772271507.1502538 -0.002726155214639233 0.021014961393518567 -0.004830710588705555 -0.030904954685612534 0.06870211588206702 0.0036897820586614016 0.9971515875520467
recording:1772271507.1702008 -0.00281181644606232 0.03369988050876272 -0.004619501155458554 -0.032459739184414985 0.06896078591041246 0.0037203267970078694 0.9970842163564828
recording:1772271507.190147 -0.0007192242158415059 0.023902859930297362 0.00423548828633695 -0.03303303746389474 0.06922740495850035 0.0037893133899077032 0.9970466518386458
recording:1772271507.2100937 0.0017506113451053443 0.0019343311675857839 0.0039210363242284515 -0.03322373790647919 0.0693884937507521 0.0038427452784183967 0.9970289130628301
recording:1772271507.2300396 -0.002742406813505807 -0.012070452927146104 0.007496707687560799 -0.03368930993997718 0.06956292163871676 0.003922121050383492 0.997000826125696
recording:1772271507.2499864 0.0005295303536827961 -0.007820951066070001 0.0047419630377704795 -0.03454089549941807 0.06973426080895974 0.0040028390663994235 0.9969593957062317
recording:1772271507.2699325 0.005706401041928532 0.0074007549617987715 0.0036885744306592635 -0.035381089144528755 0.06970144290461529 0.004074617532906665 0.9969319359313964
recording:1772271507.2898796 0.0007056660949611213 0.01176938131940441 0.005545951606049989 -0.035833685124153324 0.06953442463354297 0.004092693179735504 0.9969273597729383
recording:1772271507.3098254 -0.005787502345430397 0.0071317619639319745 0.004728933931310825 -0.036049672228952175 0.06978807575784479 0.004102921264392717 0.996901806423933
recording:1772271507.3297725 -0.004707100848766176 0.00734726494346978 0.005287393541381313 -0.03604941470717455 0.06990151267463392 0.004151095337838959 0.9968936686691136
recording:1772271507.3497195 0.0003520992256709523 -0.007911312330119142 0.004653441704243512 -0.03616503662219801 0.07003321391341102 0.004162620109176234 0.9968801892248136
recording:1772271507.3696656 0.00030920293597947905 -0.005629547191892624 0.00720423624874742 -0.03655036101875732 0.07009164924421168 0.004174575440492963 0.996861978779167
recording:1772271507.3896124 -0.0025035429740087422 -0.0024840798375648523 0.005933052751312709 -0.03712178447013729 0.07017659776459717 0.004192002047925199 0.9968348134785266
recording:1772271507.4095585 -0.0010724941491898074 0.004987300639913327 0.00232514092707083 -0.037682282021039244 0.07028632154211376 0.004214627355957224 0.9968059568150743
recording:1772271507.4295056 -0.0010104546290414765 0.007527564487896552 0.005725859471457932 -0.03801370633171885 0.07040693078213045 0.00423615454502743 0.996784769758967
recording:1772271507.4494514 -0.0009864751858095864 0.00781526795155286 0.002170741007231071 -0.03810468609842208 0.07048059021782804 0.004243437943172172 0.9967760593705638
recording:1772271507.4693985 -0.0009548845414983842 0.009962406764270668 0.006579972547101146 -0.03790814663479714 0.0705288773690482 0.0042431418679192996 0.9967801390591935
recording:1772271507.4893456 0.0008863363778210925 -0.0005708412427384532 0.005984365042207769 -0.0376477695785458 0.07051442336798898 0.004265631560098867 0.9967909339125403
recording:1772271507.5092914 -0.0009804129908967374 -0.003182119416519519 0.005392712941263628 -0.03753235623670602 0.07048535390254565 0.004263414684559604 0.9967973517299198
recording:1772271507.5292385 -0.002898601189686505 -0.006930380842706717 0.0073880043618482485 -0.03775232608584612 0.07071326189769002 0.004307308895677294 0.9967727140913187
recording:1772271507.5491846 -0.0009172345650452312 -0.0003458383306667933 0.006811134249342928 -0.03806793022787712 0.0707252258343667 0.004326910490391332 0.9967597769595498
recording:1772271507.5691316 -0.0037197173273654546 1.5355463032231804e-05 0.005604900283808981 -0.038414962177262896 0.07081380018716078 0.004335587914377486 0.9967401361746244
recording:1772271507.5890775 -0.0016544501685029926 0.004839588006733205 0.003404904021412901 -0.038675799816405364 0.07092586498349086 0.004342345224215185 0.9967220516386996
recording:1772271507.6090245 0.001700816338807618 0.002661661130488352 0.005586066967703598 -0.038878859071228435 0.0709725800200636 0.004336489168641345 0.9967108517841599
recording:1772271507.6289716 -0.0018149062214883784 0.0005706253061762452 0.0073450082165485535 -0.03908308131680272 0.07104791383916896 0.004354012041644689 0.996697421122894
recording:1772271507.6489174 0.0005384287265524747 0.007735348946169838 0.0014238162362671782 -0.039201438994863606 0.0710987829329113 0.004380594413024225 0.9966890290550907
recording:1772271507.6688645 -0.003168754890854287 0.0061280295467969585 0.004654909810494159 -0.039124669612542545 0.07118310368330386 0.0043816096665067914 0.9966860225138365
recording:1772271507.6888106 0.0006461660490110713 0.0010202532482679722 0.005928178966427307 -0.03899304779984788 0.07128703993037909 0.004392327009609469 0.9966837049057659
recording:1772271507.7087576 -0.002209483254207176 -0.004013543557929104 0.0062690432462406825 -0.038979099997368837 0.07136738954456397 0.0044138957958571685 0.9966784050017804
recording:1772271507.7287035 0.0005212570612309966 0.00012719823648172057 0.005232101358579292 -0.03905718355753546 0.0714536298136584 0.0044403723907885705 0.9966690515371873
recording:1772271507.7486506 0.0004897394760701523 -0.0004964090055569807 0.004520966296599725 -0.03919759783585367 0.07145695550648826 0.004452664591105803 0.9966632458416842
recording:1772271507.7685976 -0.0023364677033423016 0.0021918862922573872 0.006073382151571433 -0.0393499202912703 0.0714813507742498 0.004469490716861844 0.9966554188471014
recording:1772271507.7885435 -0.001719897306920076 0.00027777133727059454 0.0042969542047552964 -0.03952530917484129 0.07149405962967044 0.00449012789968559 0.9966474743477489
recording:1772271507.8084905 -0.002645586501753388 0.004156532209256579 0.0034642218950403448 -0.03969221943862566 0.07151912383011355 0.004513565126613405 0.996638936813356
recording:1772271507.8284366 -0.00035101817473393693 0.005384120517424283 0.0066422940142707694 -0.03973525055379227 0.07158547057621822 0.0045299901783222895 0.9966323843096776
recording:1772271507.8483834 -0.001642320781189399 0.0015652702090592375 0.00339846830415106 -0.039725041063937 0.07163273770723597 0.004541134169694798 0.996629344391127
recording:1772271507.8683295 -0.0057372269888946855 0.002413095869460184 0.004041061000077414 -0.03969698253490967 0.07177390916453417 0.004570756430959298 0.9966201702386487
recording:1772271507.8882766 0.0016285933124594138 -0.0003278319885151758 0.007672759982192883 -0.03969922038545877 0.07191250889850341 0.004599392062213049 0.9966099580865964
recording:1772271507.9082236 0.003598815644648643 -0.0003482521967582296 0.005078322216541473 -0.039768585022322375 0.071894889392439 0.004609788949503292 0.9966084157633891
recording:1772271507.9281695 -0.004429236981368653 0.002452471281567892 0.007117089728386363 -0.039821228676630786 0.07190376410491796 0.004622186008282924 0.9966056160040102
recording:1772271507.9481165 -0.00030378347752277497 0.003245366772049479 0.003427317964724373 -0.03981761020872471 0.07194506978841388 0.004651962842023097 0.9966026410220488
recording:1772271507.9680626 -0.001453812302891537 0.003760275522354938 0.004442210753708971 -0.03977392016086514 0.07199563009877738 0.0047398763112494425 0.9966003201355452
recording:1772271507.9880095 0.0005132085661197655 0.0018336281615807404 0.005510989171635218 -0.03968260086278261 0.07202303727082708 0.004825307847770594 0.9966015701850085
recording:1772271508.0079556 -0.002361703461733756 0.0024412282495909878 0.0027766921057989663 -0.03956255722152425 0.07201466597207119 0.004937659455764896 0.9966063974659822
recording:1772271508.0279026 -0.0036353373448117093 -0.00037451529407556594 0.0068110873848435125 -0.03943262368848832 0.07207667579315474 0.005026317269628196 0.9966066210548451
recording:1772271508.0478485 0.0018277234460260942 -0.0010070464563151308 0.0046032770851933405 -0.03938228953343431 0.07208954049906097 0.005106524774636571 0.9966072731153757
recording:1772271508.0677955 -0.0018790440638422324 0.00042281255901901966 0.007278439173065671 -0.03940182644575602 0.07210179422356038 0.005231783158832162 0.9966049647615954
recording:1772271508.0877426 -0.0023150983416324556 0.0026665060433491332 0.0041132201515491325 -0.03939275109884911 0.07216463067321638 0.005333292895934593 0.9966002374209774
recording:1772271508.1076884 -0.003204454151592732 0.003330627988840243 0.0034958184512127364 -0.03933240378861969 0.07224414259278059 0.005394870902724144 0.9965965288125309
recording:1772271508.1276355 0.0015019234357331122 0.0001727695251280061 0.007383397856398282 -0.03921108667399799 0.07235011623837428 0.0053986315075040025 0.9965936012939196
recording:1772271508.1475816 0.0054238757612053165 -0.0035973417272088196 0.003738874208322183 -0.03921461130146309 0.07225430757173205 0.005351071703890393 0.9966006699422917
recording:1772271508.1675286 -0.0018909117173554113 -0.003357433128970832 0.007127982901873754 -0.03941468285560381 0.07228285920556196 0.005264100549076497 0.996591170082231
recording:1772271508.1874754 -0.0016838652419067786 -0.0005187460935946688 0.007718292118458742 -0.03974167010832627 0.07232506632623745 0.005209520538953132 0.9965754087542299
recording:1772271508.2074215 -0.007508528751920816 -0.00026970241550041383 0.0021243986341452905 -0.04010842380418672 0.0723448601950595 0.005200655693388133 0.9965593252404293
recording:1772271508.227369 -0.007626035783400176 0.002130523632120524 0.006358996317141755 -0.04042984419127902 0.07263696842718137 0.005236133653200393 0.9965249025592604
recording:1772271508.247315 0.00627225296595097 0.003334735140970425 -0.0007955053429951739 -0.04058321172808969 0.07287848660935702 0.0052321002076308396 0.9965010558161893
recording:1772271508.267262 0.008762169113125365 0.0026902917233106315 0.00533851411453288 -0.04054311894417613 0.07292058538377964 0.005212508650054819 0.9964997107310862
recording:1772271508.287208 0.00321390789864591 -0.0019521128816618858 0.014430597905992932 -0.04062815365172987 0.07292405292007169 0.005104020941100303 0.996496555240807
recording:1772271508.3071551 -0.002101376037021889 0.005065813593306268 0.004660434531133656 -0.04066360652449351 0.07275800391560881 0.004902386062435697 0.9965082591637322
recording:1772271508.327102 -0.006286722943789849 0.0021742715799440795 0.00016124746893866247 -0.040564132819362164 0.07270443804561529 0.004582320765842286 0.9965177460303873
recording:1772271508.347048 -0.007074775253400794 -0.002734055900571305 0.002768834628574152 -0.04043856191365831 0.07289503307462764 0.00422902691695249 0.9965104877494968
recording:1772271508.366995 -0.0018511350769488187 -0.0035117603238594454 0.013280594741948943 -0.04044314983760631 0.07311735960386327 0.0038593192100552717 0.9964955137937186
recording:1772271508.386941 0.0012560437131805963 0.0062876572465882016 0.0014508775337550718 -0.0405018433622836 0.07317197331524873 0.003548487026030355 0.9964902765432463
recording:1772271508.406888 -0.004017537295358953 0.013221151584131058 0.0003818786280117448 -0.04036678801450899 0.0732348322527263 0.0032583618468148647 0.9964921298476883
recording:1772271508.426834 0.0016134457724105923 0.01069981924105371 0.009736756286107847 -0.03996678637659672 0.0733827066788619 0.003050786948934059 0.9964980316318762
recording:1772271508.446781 0.0054739653319795965 0.008671100096895645 0.0035859158447122956 -0.03937135737864804 0.07328342427733303 0.002970582706203089 0.9965292828526097
recording:1772271508.466728 -0.005484356580092155 0.005007248230609713 0.0054142702512589005 -0.03868511074098596 0.0732256281258937 0.003050448283993244 0.9965601659497496
recording:1772271508.486674 -0.0007337274156175862 -0.0011993874139045427 0.006269613850103707 -0.03823228233402115 0.07334974171955318 0.0031263052670851897 0.9965682787408917
recording:1772271508.5066211 -0.0027308956460461104 -0.0010333332994773973 0.006803032651274932 -0.03801615702073153 0.07339799389437951 0.0032034177337206303 0.9965727491821553
recording:1772271508.526567 -0.000693667960028776 0.0012316244597901241 0.006073473762375246 -0.0378711180501169 0.07349252474850135 0.0033225183271250944 0.9965709147349681
recording:1772271508.546514 0.0021798752856524556 0.004816128110868048 0.0024611439871042146 -0.03768451983881355 0.07349639185940317 0.0033653229990086076 0.9965775594248947
recording:1772271508.5664601 -0.0028251654567830724 0.003948556720171656 0.006918534889114687 -0.03749230276854949 0.0735556258358523 0.0033200055468360335 0.9965805911737277
recording:1772271508.586407 -0.00026625027697339056 0.0038452054091104573 0.002311665343537687 -0.03704718399288913 0.07352090209431766 0.0031887634242438903 0.9966002282265738
recording:1772271508.606354 -0.006427006959359922 -0.003772651497671247 0.008110190978015209 -0.03657393137745633 0.07355406406412139 0.003041610580623132 0.9966157212327749
recording:1772271508.6263 -0.004839475046577039 -0.00581463227236396 0.00710406772664627 -0.03644957546041489 0.0736468477936277 0.002922939600418966 0.9966137800988455
recording:1772271508.646247 -0.0029734040002415726 0.004655213873137035 -0.006293348586197049 -0.036405864906985455 0.07377945611979637 0.0029791366991981723 0.9966054031559174
recording:1772271508.666193 -0.0038031351991194124 0.00410561589297358 0.005218895718665934 -0.03629695485255744 0.07391012634681907 0.002984392336487979 0.9965996777514081
recording:1772271508.68614 0.004998833519751022 0.00019903274349031535 0.010800465494995021 -0.036188216903185376 0.07400977732748848 0.0031527010793527353 0.9965957185806127
recording:1772271508.706086 -0.00016950539845120887 0.0011588785422540285 0.00046937657845217106 -0.036113568613765815 0.07395318455173287 0.0034120596158717237 0.9966017732804884
recording:1772271508.726033 -0.004601608753911079 0.00012519199569090194 0.004060751420937276 -0.036124868181799503 0.07407919072376268 0.003798207188224115 0.9965906085362812
recording:1772271508.74598 0.00908433653157211 0.004436145272202542 -0.002330432367073387 -0.036091217705918076 0.0741184902227472 0.0042256651526978795 0.9965871849294581
recording:1772271508.7659261 -0.0011529429224907278 -0.0003370106592408156 0.012335030934142087 -0.036162911978304096 0.07400760246534424 0.004654504192957668 0.9965909161563228
recording:1772271508.785873 -0.0036469107954522325 0.0011393229951070266 0.010757470555652111 -0.03617759425965898 0.07405285856058738 0.005104835642647831 0.9965848164936343
recording:1772271508.805819 -0.002730626616527447 -0.00019754034059508025 -0.0010219444862553956 -0.03616208405315863 0.07411419380622022 0.005496923275190511 0.9965787343646728
recording:1772271508.825766 -0.0019386245554678867 0.000171560497216952 0.0019283455348796299 -0.036235739890687 0.0742273246201768 0.005810061401820123 0.9965658626607738
recording:1772271508.845712 0.0004280270655531618 0.0051340066772879705 0.005710605158149612 -0.03615064314086735 0.07431542872983866 0.0060037209896638185 0.9965612391556679
recording:1772271508.865659 -0.0008082273856154106 0.00010505309185514568 0.012921335808093015 -0.036006811124330754 0.07438029673194388 0.006055060486741198 0.9965612962849936
recording:1772271508.885606 -0.001741184511698565 -0.006781092236650058 0.011918581960597264 -0.03607590013149377 0.07448864498868898 0.005994052458597539 0.9965510737200453
recording:1772271508.905552 -0.002328091088688466 -0.0036285154000621506 0.007881637278621253 -0.036329519998741976 0.07445327363730697 0.005928616490250836 0.9965448948882639
recording:1772271508.925499 -0.0035030734012700495 0.0006828948430837666 0.00278047967381651 -0.036556033548498235 0.07441257884047106 0.0058793066099577344 0.9965399431409148
recording:1772271508.945445 0.0017074985916502746 0.00491435472343965 0.0011837904814978074 -0.036833949438234405 0.07448411582505396 0.005812970389614201 0.9965247543507341
recording:1772271508.965392 0.0037623431347545643 0.008472245687597788 0.007769760087046957 -0.03690783848983225 0.07449938756085474 0.005758887947089834 0.9965211929109581
recording:1772271508.985339 0.0012740537207707448 0.006823749511841874 -0.00016862648783618378 -0.036834743153561715 0.07429689870697148 0.005714039250240258 0.9965392728311233
recording:1772271509.005285 -0.007955662769617795 0.0022231668935700647 0.008460841376647765 -0.03668050725672651 0.07426769783567101 0.005664079720789825 0.9965474236816305
recording:1772271509.025232 0.003976672971491045 -0.0003128151242471225 0.0015609520183204914 -0.03654910763780361 0.07422240395367229 0.005546333448753574 0.9965562882584673
recording:1772271509.045178 -0.002533545086535733 -0.0031418140391780303 0.0036782666186974426 -0.036531474244901434 0.07426962113477353 0.0054184397060627445 0.9965541205961386
recording:1772271509.065125 0.00034673449301139876 0.0008861259972576653 0.008372987925023504 -0.036584660395231186 0.07441069120295327 0.005291965403415005 0.9965423256242725
recording:1772271509.085071 -0.0004965312399362595 0.005422441237122976 0.00295080176828989 -0.036528064018405346 0.07442680890981981 0.005149355284414063 0.99654394524011
recording:1772271509.1050181 -0.002965987661962526 0.004829544651212683 0.0014983534569583752 -0.036416159521408364 0.07447034457907524 0.005046221579182328 0.9965453159549539
recording:1772271509.124965 -0.00016495045987812584 0.0024162934397845663 0.0068788983611284054 -0.03627282159195026 0.0745244765472406 0.00499282850544626 0.9965467658231768
recording:1772271509.144911 0.00043820264165239973 0.0031683453547486336 0.0035033507630283264 -0.03616208042087727 0.07451508691501728 0.004992105454041951 0.9965514962332941
recording:1772271509.164858 -0.003698806402541086 0.002939756547120028 0.005073479566279663 -0.03608914367972249 0.07454058200134453 0.0050337683655295035 0.9965520239904224
recording:1772271509.184804 -0.002002980507280823 0.002500620446790325 0.004644232108259727 -0.03599717278918635 0.07455404975356472 0.005100326812055831 0.9965540044989728
recording:1772271509.204751 -0.0004462000111749565 0.0030890974826851807 0.0034343933346017846 -0.03594039745018225 0.07459709833668293 0.0052119638543542115 0.9965522546177149
recording:1772271509.2246966 -0.000716340100471036 0.0044263652259700905 0.004362609969604431 -0.03585216057805435 0.0746566096296124 0.005300649479969728 0.9965505086725849
recording:1772271509.2446434 0.000583818091263755 0.00011346246800420298 0.004865846642205501 -0.03571035707477475 0.0746347976658349 0.005302671002683196 0.9965572231714591
recording:1772271509.2645905 0.0016882643959974292 -0.004579373926235549 0.01216754179629002 -0.03570672857678288 0.07460683812227166 0.005300909943663567 0.9965594561256795
recording:1772271509.2845366 -0.0015594469306105744 -0.006044680514901691 0.0026607259548264207 -0.03587900231035794 0.07452990421477745 0.0052962985572535875 0.9965590498272251
recording:1772271509.3044834 -0.008360950191194552 0.00021210180343494967 -0.004669956892178101 -0.03612643939456276 0.07463196631152814 0.005225191978027244 0.9965428477240398
recording:1772271509.3244295 0.0034595190466584643 0.0027978680962774016 0.009535189112267521 -0.036222426462994735 0.07481562354036707 0.005094029953566627 0.9965262711811622
recording:1772271509.3443766 0.002390920277943758 -0.0002440515886096968 0.007170857488386062 -0.036307622119805066 0.07476337284311678 0.005036665277458059 0.9965273837983628
recording:1772271509.3643236 -0.006767832444246353 0.0005731613555857391 0.006970692424929608 -0.03642839861961844 0.07476827722481123 0.004955847739142856 0.9965230133158143
recording:1772271509.3842695 -0.0014113201350112068 0.0028269694934426365 0.0018645717254962483 -0.036586539012977204 0.07484144729335554 0.004902730357730864 0.9965119899755985
recording:1772271509.4042165 0.0016051530391382708 0.01238223363055582 0.0029695130316509306 -0.03663740212212212 0.07496658719362445 0.004977109418574547 0.9965003461876559
recording:1772271509.4241626 0.003135074824441637 0.014197872487966437 0.0033094304818194723 -0.03626203539966686 0.0749451390776445 0.005054613666167416 0.9965152993296147
recording:1772271509.4441094 0.0011655500596146392 0.004421017751283896 0.0037102146113895114 -0.035778928464065184 0.07473921212738636 0.005110327687154153 0.9965479431514926
recording:1772271509.4640555 -0.004051275134518657 -0.005921769463416103 0.011899003944737264 -0.03553081960474437 0.07471109525488835 0.00515616802110874 0.9965586922180592
recording:1772271509.4840026 0.0001438485472522461 -0.006506604358408288 -0.008026042819463541 -0.0354456083960855 0.07468939134107541 0.005233547063627714 0.9965629501700652
recording:1772271509.5039494 -0.0012441838528304409 -0.000749666252750481 0.0008078267678198753 -0.03541706050579235 0.07483333437322037 0.0051744850119444345 0.9965534750311074
recording:1772271509.5238955 -0.0017612482113013707 0.002656635375056089 0.015443468426384626 -0.035309629331022926 0.07478716947261581 0.005119194029176321 0.996561038377114
recording:1772271509.5438426 -0.007765101538916402 0.004160641302886087 0.003679284543778974 -0.035151588768036715 0.07497403743372164 0.005158438599153633 0.996552381979587
recording:1772271509.5637884 -0.004641747918183746 0.02123277875622181 -0.07706060428637912 -0.03341543836900828 0.07539036048105117 0.005485062056088666 0.9965789562896584
recording:1772271509.5837355 0.04447690506768139 0.0668921024226186 -0.1722087458706217 -0.02624502010608316 0.07498901085431248 0.0057466445835796685 0.9968223629347173
recording:1772271509.6036825 0.11768781157150018 0.23810608085766274 -0.2066548672587577 -0.008155319609291332 0.07076472785409729 0.005349676829714612 0.9974453493859318
recording:1772271509.6236286 0.13486303769345984 0.520528015914002 -0.2342931193768843 0.030058577020336832 0.06020693027652288 0.006961588474860316 0.9977089474291073
recording:1772271509.6435754 0.13523776598104953 0.3556476829886551 -0.14241110437542503 0.09203578026875128 0.04354209550519375 0.013022428028549787 0.9947180090043509
recording:1772271509.6635215 0.08076375716766945 -0.05790134769810684 -0.10381291379655183 0.16121364726382006 0.020847239646773416 0.01919492608143133 0.9865125986766388
recording:1772271509.6834686 -0.03938913749888038 -0.20730374908615748 -0.09204162681493977 0.2209880943521469 -0.0009508522500481634 0.023734533476410823 0.9749871947647633
recording:1772271509.7034144 -0.07802888047834816 -0.28531944989488 -0.0571301204473123 0.2640635393564181 -0.01868457668002036 0.02762573441882254 0.9639284997211519
recording:1772271509.7233615 0.013120558730082157 -0.16163236624802338 -0.08599221668893682 0.2914774509641716 -0.03281638181402052 0.03343147023766949 0.9554299123754778
recording:1772271509.7433085 0.042101722641117674 0.010529627231903947 0.03957364003714504 0.31110657101882006 -0.04473828972747966 0.03921722090340514 0.948511041836512
recording:1772271509.7632544 0.06668827275021598 0.04511777964896935 0.163524241210602 0.32530702463377464 -0.05572968167604023 0.0432409381545644 0.9429738933670014
recording:1772271509.7832015 0.03602539472340089 0.005891152720360237 0.20266364904228673 0.33314211186477943 -0.06658426955138327 0.04675567582917461 0.9393597687405718
recording:1772271509.8031476 -0.016941678506770058 0.06469346506193242 0.18140410482151778 0.3375517783265526 -0.07535154661936533 0.05045053960688719 0.9369288577176099
recording:1772271509.8230946 0.007500952845433099 0.050989318726071264 0.16230459646334763 0.340972072733583 -0.08181332986827272 0.05269657363456358 0.9350228316992084
recording:1772271509.8430414 -0.029732844179386993 -0.006221303257320779 0.17247403240176576 0.3421280017839657 -0.08677825388714004 0.05354979245415663 0.9341040545762161
recording:1772271509.8629875 -0.10462038871448043 -0.09799026810951492 0.19011784631798798 0.33920849928199415 -0.09006485121390326 0.053865756965188825 0.9348392358139672
recording:1772271509.8829346 -0.10288712964749827 -0.08763757673411213 0.14948159424990168 0.33352160689468924 -0.09112802883733148 0.05439805316789423 0.9367496313883181
recording:1772271509.9028804 -0.01567361063074085 0.03384782737313079 0.06731247857583816 0.3303280107694041 -0.09094038900524179 0.05508426605304246 0.9378587178152695
recording:1772271509.9228275 -0.024772145503664595 -0.04478596077216258 0.06848118673583928 0.32720284575768854 -0.0916173857367016 0.054159270210883355 0.9389415987211702
recording:1772271509.9427736 -0.10889849254169048 -0.2184584178769975 0.14033457606270414 0.3143069033295026 -0.09162999721201807 0.051321111116802404 0.9434941746953613
