
recording:1772271507.7959056 -0.0007638532534499277 -0.0006168283571316142 0.003798985685472702 0.016072925445493408 0.0005794078256341754 -0.006610779726482456 0.9998488000420879
recording:1772271507.8159385 0.0005272898095835728 0.00045701573625969987 0.0037715274975026946 0.016068308413067042 0.0005818557973442433 -0.006611771775626746 0.9998488662705782
recording:1772271507.8359704 -0.0012570801320768198 -0.0009230179288396301 0.002217580524140837 0.016066748972918484 0.0005863784240562518 -0.006614426594350332 0.9998488711293387
recording:1772271507.8560026 0.0006190742682313742 -0.000803114500219749 0.004356965492528563 0.016066645281093177 0.0005892417061790376 -0.006605192133568113 0.9998489321595047
recording:1772271507.8760345 0.0003132087572068526 -0.0018119618364807397 0.0012866302349372528 0.016068138575752802 0.0005883716676384352 -0.006606981336734621 0.9998488968534731
recording:1772271507.8960664 0.0003612322795522472 0.00020882253981183775 0.0033821469287536998 0.01606671087926119 0.0005943158260663975 -0.0066146254428398835 0.9998488657394536
recording:1772271507.9160986 -0.00026797299728831064 -0.00013148374903245087 0.002150663539472006 0.016063432271028 0.0005930482553239976 -0.006611277392077206 0.9998489413149798
recording:1772271507.9361315 -0.0010632055002793548 -0.0006817131993969549 0.003691190521005239 0.01605969804284232 0.0005913454290944175 -0.006612402096684979 0.9998489948726598
recording:1772271507.9561634 -6.849566863935843e-05 -2.8029302405916286e-05 0.005421458234436376 0.01605448956728555 0.0005954997655731734 -0.006613948722701657 0.9998490658229654
recording:1772271507.9761956 0.00011166731626042493 9.427110981477768e-05 0.0017914469165711345 0.016058550405173615 0.0005952326891073944 -0.006612683395329359 0.9998490091385016
recording:1772271507.9962275 0.0018508091996496414 0.00045750282832414944 0.0035723384253628426 0.016058929042117795 0.0005991650554553624 -0.006611618697759482 0.9998490077493961
recording:1772271508.0162594 0.0002769028523517292 0.00040820344342500835 0.003144604930123574 0.016062811104327297 0.0005994109169829331 -0.006621783272294214 0.9998488779772041
recording:1772271508.0362916 -0.00023059758833734778 -0.00015481237312129828 0.003111919000471263 0.016059847540737738 0.0005976890113188452 -0.006618590124283431 0.9998489477564003
recording:1772271508.0563235 0.00033185619172770533 -0.000313134632449595 0.004526018018289321 0.016060586491452852 0.0005986240994371994 -0.006624674051951885 0.9998488950358667
recording:1772271508.0763564 0.000473663806782012 6.558596352281545e-05 -0.000362377816601075 0.01605788341922589 0.0006030963564499731 -0.006624681723232842 0.9998489357132632
recording:1772271508.0963886 0.0005651332878887971 0.0004315100112306866 0.003985378623792526 0.01605168482407783 0.0006011189706971839 -0.0066202328032073845 0.9998490659034106
recording:1772271508.1164205 0.00041656094800829953 -0.0014421528263474108 0.0041699176267924075 0.01604811619085808 0.0005945234569622953 -0.006617454122383137 0.999849145526225
recording:1772271508.136452 8.194356085991804e-05 0.0001441445035660198 0.0013516495172600025 0.016038027608965014 0.0005950135944309113 -0.006611217168805152 0.999849348370435
recording:1772271508.1564841 0.0012464091935614145 0.0003612555164832495 0.003846234616502964 0.016033976974399594 0.0005959975655196787 -0.006603565758964297 0.9998494633136297
recording:1772271508.176516 -0.00033010669427840445 -0.0005900100176655306 0.0025960480802423927 0.016031724251256683 0.0005987659173518439 -0.006609325329373813 0.9998494597266123
recording:1772271508.196549 0.00046197932432117414 0.0004500131527201841 0.0034074668766800177 0.01602796282941078 0.0005994256691863497 -0.006602421264948766 0.999849565249616
recording:1772271508.216581 0.0004653963560530302 -0.00023117686899527015 0.0007603515159869924 0.016019007970628982 0.0005990832623139704 -0.006600279049794251 0.9998497231081012
recording:1772271508.236613 -0.00016160825278138476 0.00028364578183293836 0.0036179513835945024 0.016005009213548457 0.0005976320777625027 -0.00659926907362597 0.9998499548250566
recording:1772271508.256645 -0.000486240260536691 -0.0004979116110564516 0.0015326630655351726 0.015998529997608466 0.0005931320474628412 -0.006599485751138416 0.9998500597690188
recording:1772271508.2766771 0.00037177245546471947 -9.45022714448527e-06 0.0024031191522450868 0.01598743046202821 0.000580017350498633 -0.00659946569242199 0.9998502451365752
recording:1772271508.296709 0.0011272477322372839 -3.4880560903199766e-05 0.007546553194483431 0.015985598045902733 0.0005795508758531851 -0.006597485057118446 0.9998502877765342
recording:1772271508.316741 -0.00023164859892569337 -0.0004982935695687413 0.001472354020099949 0.015983633450789826 0.00057279049461144 -0.006592724452522577 0.9998503544816361
recording:1772271508.336774 0.0009056866445578565 -0.001501720744060135 0.0018671017742814956 0.01597665735014572 0.000570046442984492 -0.006594662551927044 0.9998504547645087
recording:1772271508.356806 0.0008698164388958594 0.0005361620277947477 0.003046821879767754 0.01597596264140171 0.000563930675912155 -0.006601331697781852 0.9998504253235527
recording:1772271508.376838 -5.7237476880274345e-05 -0.0004016310006910542 0.0014150591088626676 0.01597104695355244 0.0005624490545930938 -0.006598923127114797 0.9998505205898685
recording:1772271508.39687 0.0005273910630947898 0.00021633573913816282 0.007968493240128197 0.015968688088175018 0.0005609003439939369 -0.006598820245595748 0.999850559815272
recording:1772271508.416902 0.00048481117019939687 -0.0005541584453946272 0.002524214461528143 0.01596949181350534 0.0005582721213060354 -0.006595285388674114 0.9998505717726518
recording:1772271508.436934 0.0006142716582857267 -0.0003383063360093137 0.003507938365420668 0.01597183290429807 0.000556682249070126 -0.006592409406812749 0.999850554231363
recording:1772271508.456967 0.0001528468515851302 -0.0019792624706934615 0.0012725331269937657 0.015975214734289648 0.0005539405278441024 -0.0065853852799808285 0.9998505480144515
recording:1772271508.476999 -0.0009179570213903683 -0.00011126463722555329 0.002753243537556659 0.015971550415421757 0.000553281064167821 -0.006584092555391347 0.9998506154334326
recording:1772271508.497031 0.000778805459065074 -6.560115066048643e-05 0.005318086360515686 0.015970199300850935 0.0005539049930935328 -0.006579878057320009 0.9998506644135915
recording:1772271508.517063 0.00048168666084678777 -6.541335224254843e-05 0.004570181771778035 0.015971631947776833 0.0005493440022219245 -0.006579693389486146 0.9998506452610771
recording:1772271508.537095 -0.00039877999565510305 -0.0011063862374669413 0.003469705019630893 0.01596209156962122 0.0005472233998503355 -0.006575902935652049 0.999850823713145
recording:1772271508.557127 0.00046136712357224734 0.0004133241629313795 0.005289353986959507 0.015947345278710338 0.0005404237392378962 -0.006574324190088216 0.999851073101483
recording:1772271508.5771601 0.0006186583515168365 0.0003801217967847728 -0.0015668253057995337 0.015952184853671607 0.0005410735451853193 -0.006571787404667316 0.999851012225382
recording:1772271508.597192 0.0009448251770430609 -3.6724007087975656e-06 0.006145344194280867 0.01595420616926603 0.0005406570880697534 -0.00657248184826578 0.9998509756347572
recording:1772271508.617224 -0.00010727772838157853 5.96418737236172e-05 -0.001102861918801896 0.0159472218083693 0.0005360982844179995 -0.006567692624205699 0.9998511209819281
recording:1772271508.637256 -0.00031263678782503024 -0.0002448378846087459 0.005880459770808418 0.015935475861098315 0.0005344294402269218 -0.006572175818002831 0.9998512796907703
recording:1772271508.657288 0.0005467094610639546 -0.00017592722378105763 0.005454278735341547 0.015938264744724363 0.0005321406468037748 -0.0065751692068944335 0.9998512167783564
recording:1772271508.67732 -8.855257281126033e-05 0.0003916911288889558 0.001533919283355359 0.015941633814048835 0.0005306128269642051 -0.006568869793808089 0.9998512052855657
recording:1772271508.6973531 0.0008176731455775242 0.00034051927724034815 0.0034396615690874123 0.015944763540792106 0.0005285442937057755 -0.006567359914754143 0.9998511663944329
recording:1772271508.717385 0.0001929907280927444 -0.0005138593870851468 0.0010620587219295856 0.01594125978486739 0.000536285720539442 -0.0065643295845609255 0.9998512380405409
recording:1772271508.737417 0.00042138310084897636 -0.00035930135010672114 0.0021199420820409926 0.015945327195423926 0.0005381455305539499 -0.006568232074818011 0.999851146555041
recording:1772271508.757449 -0.00039350685127817383 -0.00048789826832462555 0.0028496381807362973 0.01594069521722685 0.0005332130653383723 -0.006567974972329712 0.9998512247452523
recording:1772271508.777481 -0.00013882003046338803 0.0005154721584548945 0.004178734473562272 0.015946173433822652 0.0005354079442017543 -0.006564403070768488 0.999851159675017
recording:1772271508.797513 0.0003266617257708445 -0.00033442371625760285 0.002594325254365437 0.01594175214318612 0.000532682229402622 -0.006561483866666235 0.9998512507956947
recording:1772271508.817545 0.0004257328538746932 -0.000731097180749912 0.002001029611507887 0.015948372266136806 0.0005335169881578232 -0.00656275408217115 0.9998511364400908
recording:1772271508.837578 0.0003458196036441151 -0.001814431124950967 0.005675424085355061 0.015961046368981383 0.0005305835576667589 -0.0065562599130302105 0.9998509783642001
recording:1772271508.85761 0.0007905254113054724 -0.00010404511484335428 0.000950999271856385 0.015965074248192664 0.0005300488921366024 -0.006555882103005038 0.999850916818239
recording:1772271508.877642 0.0004332641373795279 0.0005378626793717414 0.007612420626229961 0.015970248918732007 0.0005340272567941125 -0.006553160276611135 0.9998508499045003
recording:1772271508.897674 0.00024393132025709826 0.0003645410424524894 0.0032716244914672596 0.015965715254232484 0.0005409170610465436 -0.006552643671179525 0.9998509219909099
recording:1772271508.917706 -0.0003131382308426235 -0.0002614193027054819 0.003129858651364327 0.01596744554965433 0.0005406339732512588 -0.006548709578261971 0.9998509202878123
recording:1772271508.937738 0.0007255857358098442 -0.0001025263954099231 0.003133373119642206 0.015977457381133302 0.0005410633131275148 -0.006550563095628953 0.9998507479765445
recording:1772271508.957771 0.00024817228880672626 0.001365623990219309 0.0034400954599899778 0.01598043084087949 0.0005377656347301016 -0.006549445887804999 0.9998507095545939
recording:1772271508.977803 0.0006819788281877946 0.000887061632607131 0.0006763131566302139 0.015982274888553475 0.0005371904352860822 -0.006551145795665074 0.9998506692524574
recording:1772271508.997835 0.000853594045147962 -0.0007723204435631679 0.004531102191459184 0.01598636167586819 0.0005345081641924653 -0.006552017624931573 0.9998505996429833
recording:1772271509.017867 -0.0006109065667696683 -0.0007050755613247263 0.0023510836889822128 0.0159907811255498 0.0005333931318504884 -0.006545718099232961 0.9998505708281249
recording:1772271509.037899 -0.00031660996357684947 0.0011937507889318675 0.004106076500740385 0.0159930792767481 0.0005371695135225799 -0.006542250121581443 0.9998505547468122
recording:1772271509.057931 0.00032611094925911045 0.0003864619181596378 0.0026137943562355654 0.01599729110389911 0.0005376506072704224 -0.00654177609091971 0.9998504902107803
recording:1772271509.077964 -0.0001649024515845374 -0.0005466989969935208 0.002538371115258699 0.015999720381422264 0.0005557160060216317 -0.0065452125106712335 0.9998504189730718
recording:1772271509.097996 0.000750211764889286 -0.0003668127764693264 0.005749109404922504 0.016002043897900872 0.0005591747643485683 -0.006550646008821939 0.9998503442773522
recording:1772271509.118028 0.00033062188336488343 -0.0004933041389984628 0.0022193944916042256 0.01599404254147592 0.0005599408831446905 -0.006544592436242929 0.9998505115162128
recording:1772271509.13806 0.0004870601459903473 0.00021348416547196515 0.005081223008714862 0.015997321140121885 0.0005645686292508561 -0.006543120908220478 0.9998504660934969
recording:1772271509.1580923 0.0008662481092183952 -0.0004997707044570759 0.0023858823271956514 0.016004729687393703 0.0005745537775813187 -0.00653975504117179 0.9998503638643093
recording:1772271509.1781242 0.0015210047113315087 0.0001331965929188398 0.0009856963841729492 0.0160053443460864 0.0005707709161776295 -0.0065423574014054995 0.9998503391670959
recording:1772271509.198157 2.202794689655885e-05 0.00046356317969741613 0.004447639443415191 0.016010012152617704 0.0005694248510316769 -0.006537144693717193 0.9998502992975826
recording:1772271509.2181892 -0.0001337957940011045 -0.0005540972461069558 0.0015297866600262355 0.016010722166872205 0.0005700503032785133 -0.006537306483333085 0.999850286514081
recording:1772271509.2382212 0.0009325078973796666 -0.000542839811265785 0.004429942861971026 0.016008663344731094 0.0005654466674019505 -0.006534165045452746 0.9998503426289057
recording:1772271509.258253 -0.0001792661087800439 -7.967263992427966e-05 0.0018504801267650317 0.016008454196749466 0.0005656297802628026 -0.006534512393265532 0.9998503436039639
recording:1772271509.2782853 -0.00018806086917466766 0.0008317740558464748 0.0039864258488946 0.01600977706701286 0.0005697119898431024 -0.006539251341246696 0.9998502891225312
recording:1772271509.2983172 0.001086344052251599 -0.00043407567075356626 0.0015935000224447833 0.01601104171577626 0.0005712713355698514 -0.006533625055099027 0.9998503047636061
recording:1772271509.31835 0.0008264767879135586 0.00020524406205759934 0.002468913652461672 0.01601479950308161 0.0005762726254161613 -0.006531864417160377 0.9998502532149367
recording:1772271509.3383822 -0.00039393826733788066 -0.0001234059360926207 0.005009184739028753 0.01601298857485577 0.0005835016682683682 -0.006521832324735851 0.9998503435143845
recording:1772271509.3584142 0.0012124643925441943 -0.0019425141811034957 0.0025976610757759452 0.016021922074899313 0.0005833355415842829 -0.006511590540523701 0.9998502672507041
recording:1772271509.378446 -0.00034339460745350765 0.0002001804002335541 0.002057245659334844 0.016020957491884973 0.0005811920436539844 -0.0065185330371405874 0.9998502387177268
recording:1772271509.3984783 -0.0002605437011015889 -0.0011351093864860455 0.004991475142868112 0.01601924854029178 0.0005865295731962816 -0.006518880989690475 0.9998502607140263
recording:1772271509.4185102 0.00022949734669472856 0.00030482255079012066 0.0036632290662748125 0.016018754062454336 0.0005788521038216327 -0.006518105483134788 0.9998502781664059
recording:1772271509.438543 -0.00048409129983360214 0.0004943814428787541 0.002417531519201634 0.01602785704706805 0.0005773265841127046 -0.006519877235256194 0.9998501216149004
recording:1772271509.4585752 0.0007687765790183322 0.00016946591540113021 0.003489859875501513 0.016028174810617808 0.0005751521113829915 -0.006520549662477441 0.9998501133891962
recording:1772271509.4786072 0.0007935362126914859 -0.001651908470459235 0.000576746586873496 0.016025165187890687 0.0005718887480019113 -0.006517852310082775 0.9998501810897594
recording:1772271509.498639 -0.0002432602571090136 0.0007529262608647715 0.006028694292363992 0.016025665938316395 0.0005679486599708885 -0.0065123297196023585 0.9998502112952601
recording:1772271509.5186713 -0.0005129562354687341 -0.001016175003761145 0.0003693487647956814 0.01602577366687968 0.0005654198605907282 -0.006511471801424985 0.9998502165893342
recording:1772271509.5387032 0.0009577481321686966 -0.0004137087854969348 0.0027842318986062075 0.016024168259932126 0.0005680417009448087 -0.0065153166133966435 0.9998502157871602
recording:1772271509.558736 0.00012380913949882903 0.0003362134144872941 0.0006717219336694056 0.016023993211112038 0.0005763784229380626 -0.006520158836187404 0.9998501822564393
recording:1772271509.5787683 -0.0009872809639359863 0.0001748193377197321 0.001522893726060106 0.01601841350301043 0.0005820507102009969 -0.0065254238892615245 0.9998502340295184
recording:1772271509.5988002 0.00014767485260121365 0.00036150108934822437 0.009939766104448923 0.016017386882352044 0.0005862781726131734 -0.006522970032284595 0.9998502640182295
recording:1772271509.618832 0.00017905389334383964 0.00011356917837853817 -0.00322763320237764 0.016010987813402162 0.0005903048818464943 -0.006530682656920144 0.99985031379373
recording:1772271509.6388643 -0.0006808721297899827 0.0006295855367173231 0.003018872372330603 0.016004606901764154 0.0005930286224290448 -0.006535992666593472 0.9998503796442921
recording:1772271509.6588962 0.0010836733956435544 0.0007645884907159767 0.006471888311298101 0.016001555394559705 0.0005991441561234045 -0.006539127698128235 0.9998504043406606
recording:1772271509.678929 0.0006522226574859507 -0.0012349452307052946 0.00317188282988565 0.015999636590892694 0.0006011596769693651 -0.0065373759943583515 0.99985044529225
recording:1772271509.6989613 0.0007361451454749976 0.000523615307356673 0.005518038506415332 0.016000951201994667 0.0006028801779382433 -0.006535675286984225 0.9998504343373891
recording:1772271509.7189932 -7.818843625196723e-05 -0.0002256096326250793 0.0010980737213410643 0.016000689706299396 0.0006053166037379148 -0.006532984095929994 0.9998504546378595
recording:1772271509.739025 0.0007777996687346583 0.0008271746397285867 0.005573901942376072 0.015993631542532864 0.0006146526188953666 -0.0065393139318981885 0.9998505204907081
recording:1772271509.7590573 3.2990463559702005e-05 -0.002059550062481665 0.00594026401393888 0.015994039187133536 0.0006098161322554757 -0.006540023359711345 0.9998505122913224
recording:1772271509.7790892 -0.0016002198537849643 -0.00022603529206813557 0.005358650291472919 0.016005236581068654 0.0005985241895965222 -0.006540907882041293 0.9998503341474949
recording:1772271509.799122 0.0008395915915841799 -0.0004964569082727576 0.0023857977522064792 0.016006345859832672 0.0005956341926981378 -0.006536154341358368 0.9998503492015942
recording:1772271509.8191543 0.00031415745477842853 4.06272200905803e-05 0.0035189307824599636 0.01599180694429421 0.0005958030833089572 -0.006529238000167427 0.9998506269340834
